Indice,Percorso_Coordinate,Dimensione_Frattale,Errore_0,Errore_1,Errore_2,Errore_3,Errore_4,Errore_5,Errore_6,Errore_7,Errore_8,Errore_9,Errore_10,Errore_11,Errore_12
2454,/content/dataset/DATASET-4/DATASET-4/curva_762.npy,1.435774161492415,-6.580421531492359,-3.100108535316242,-3.5735003148397273,-2.1140195763067315,-1.661417978765967,-1.6654116199535423,-2.4626121444155697,-1.9788418794773877,-1.1207237970252555,-1.13104416292163,-1.7445205871785279,-1.4553012584300873,-1.2846125359058165
2455,/content/dataset/DATASET-7/DATASET-7/curva_1615.npy,1.2295827585840224,-5.93702546605329,-2.5410642901845346,0.22329984003123335,-0.8763088131618443,0.5648776362496668,0.2736174138951545,-1.5653396367666372,-1.7448444306183715,1.1219290507967414,-0.3574851816100376,0.2022420807956964,0.7488130912296884,0.3326605786025302
2456,/content/dataset/DATASET-3/DATASET-3/curva_1704.npy,1.1678345921772586,-4.44386576025669,-2.5411670987741717,-0.20420138960095513,-2.9291625500287477,0.3731064436311895,-0.3721796360057251,-0.7479768614184382,-0.7563165689605322,0.811058478375371,-0.12463220931867619,-0.5096776293863918,-0.3096063101390965,0.16738004729904715
2457,/content/dataset/DATASET-7/DATASET-7/curva_1244.npy,1.009501372826744,0.6922006746402899,0.662501719166787,0.2840791636582889,0.6387543635177954,-0.22238544918587191,1.1620346076121622,0.3032565408706025,0.1269994397185135,0.31632880477086794,0.3004814893651261,0.0060662377287946665,-0.11084018739553074,0.7315827885584338
2458,/content/dataset/DATASET-6/DATASET-6/curva_2213.npy,1.0320445271733254,-0.08102852179823916,0.6770844370016891,0.09551374295117199,-0.30758570452494355,-1.363443360946278,-0.4017823918470744,-0.23382236360046443,-0.4538186979643276,-0.7319270536546948,-0.9144757288771297,-0.6307421387629883,-0.7532267092551864,-0.24837635820817563
2459,/content/dataset/DATASET-3/DATASET-3/curva_2535.npy,1.359506773068298,-3.6343297761234137,1.3025499461748933,1.7683363318245788,-0.1649051514157978,1.4509755137556957,-0.6321909623656736,1.0449206201814176,0.7578113651865446,2.2856029861141236,2.159695103743193,2.4607376148901245,1.7212228105501857,0.8608332824493111
2460,/content/dataset/DATASET-7/DATASET-7/curva_2237.npy,1.1623275711614351,-5.385411772206959,-0.7186167359142603,-1.0504625828514456,-1.5830815259575741,-2.431946812564386,2.0554693183342168,1.0571831470683661,2.0057991045649994,0.31844768814147434,0.004519219576129434,0.9733806864637259,1.1324525459641506,0.5965721682144929
2461,/content/dataset/DATASET-1/DATASET-1/curva_2964.npy,1.0732356041406876,-1.7048159489336672,-2.539419904765715,-0.17289632822479006,-2.096176437891284,0.10235780916689693,0.04265517454842642,0.3831656800114649,0.8937759336693419,0.04604295195468382,-0.02812160457508875,-0.3546367017368672,0.3012147891807532,0.6301846365287049
2462,/content/dataset/DATASET-2/DATASET-2/curva_1279.npy,1.253456310225051,-5.786133017664589,0.8902668733415824,-0.6643297033074409,-3.413714140913996,-0.777228211593162,-0.7007166709345296,0.6685973904737877,0.6228806750050436,0.9163825589411603,1.839038508847591,1.8024898636330322,1.3840302254751913,1.2557628359334911
2463,/content/dataset/DATASET-1/DATASET-1/curva_794.npy,1.068158497666613,-1.5148038090001543,-2.1056615731310404,-1.5978138395916497,-1.4271287887895083,0.031249640569758565,-0.15940111939185914,-0.4538869592974499,0.7929598594364876,-0.9422042339049885,0.08595724610343825,-0.11872196350237271,-1.282793117151997,0.3512031989224845
2464,/content/dataset/DATASET-6/DATASET-6/curva_2.npy,1.1315069285747985,-4.973099526481768,-0.5004238697383208,-3.807837173375194,-3.0009274447538745,-2.07559931490911,-1.0530184927428494,-0.43422966912560695,0.11886011979151065,0.4281491771506447,0.765293950954155,-0.41143096625660924,0.738396960000111,0.21855703534110651
2465,/content/dataset/DATASET-1/DATASET-1/curva_5.npy,1.0088714471286209,0.7872822208670919,0.4657542415394385,0.6388955991186566,1.1662246447779308,0.6038490375558394,-0.08839735797944293,0.5123215035485629,0.014461818825791062,0.3586176354402936,0.17806758126637345,0.7676674898508151,0.5241139743643726,1.070785980670421
2466,/content/dataset/DATASET-6/DATASET-6/curva_2944.npy,1.2638239859775613,1.5694334303244901,-7.977419516052804,-0.852465121415031,3.564278797103535,-3.147176811840205,-0.8806963788990003,-0.12060302045239445,-1.2993452703685924,-0.28350105478187937,-0.19475133822101523,1.0060061990214721,1.1241379293018698,0.22498228248701885
2467,/content/dataset/DATASET-4/DATASET-4/curva_2063.npy,1.4318659871750183,-10.435797583821344,-4.0896648982907,-3.5331585057857953,-2.7113200157234254,-1.3663435375179442,-1.7962697853330545,-2.896561282452438,-1.848270547220219,-0.5358132774571432,-1.2132801357735443,-0.4670117570864214,-0.9967851290310168,-1.1681728466437562
2468,/content/dataset/DATASET-2/DATASET-2/curva_2212.npy,1.1960353879922228,-3.0761767009799734,0.6129725358121179,-2.7712750723776884,1.7339452521548928,1.3747531730607423,-1.2439462578977107,0.04277828361115882,-0.6438110265747464,-0.8869369599046651,0.02844568441760234,-0.14814030995808622,0.7027157368822031,0.7879538372321996
2469,/content/dataset/DATASET-6/DATASET-6/curva_911.npy,1.033310418705553,0.13613181927498683,-0.13287952169526357,-0.18613264588767608,-0.4100472662192478,-0.27524164312818616,0.18617775791161717,0.9409623441959738,-0.6819658401393439,0.6070804838726179,-0.06015255139436046,-0.9101605534248552,-0.4068631539408453,-0.698082524389084
2470,/content/dataset/DATASET-6/DATASET-6/curva_1611.npy,1.322003707235739,-5.8436633351437655,1.2822187857729421,0.040065078917188315,2.4064981005616595,3.6274520907903023,-0.21881312807887587,1.9313575354762642,-0.8174999787908369,-0.6451609808421527,0.3598642920947778,0.7276897454918468,0.25905968461945644,1.1106282252891877
2471,/content/dataset/DATASET-3/DATASET-3/curva_1542.npy,1.3908659643139731,-6.289940421594236,-0.758533456495101,-1.1096990710684433,-0.7036284743864211,-4.803546163521226,0.3444944349311488,0.3929798367089824,0.5801247452857893,1.3905860484697992,-0.39729707170981676,1.0052055277806515,-0.9627943889980761,-0.017847591860382636
2472,/content/dataset/DATASET-7/DATASET-7/curva_464.npy,1.4149920221245793,-4.0686688205515615,-2.362492040588157,-0.9890669112183454,-2.4223666128536117,-1.855205211491196,0.24548493136044872,-0.1716993860749051,-1.183358086902308,1.2019279368694624,0.056332842363123185,-0.13093210660501114,0.8707011628173132,0.9044927639650183
2473,/content/dataset/DATASET-3/DATASET-3/curva_2228.npy,1.3086491353732717,-0.5534343197515996,1.4812276988396313,1.2280427232633209,4.350897301305169,1.9688961764778905,-0.39055022432524844,1.306027776724816,0.14341191546595045,-1.385754648542255,1.5693241188870697,-0.4466364261897999,0.19341307870040275,1.4869210358812661
2474,/content/dataset/DATASET-7/DATASET-7/curva_548.npy,1.1215318167607724,-3.2843196125219944,-2.2040791845654035,-3.56961660481544,-2.695400974803182,-2.373422788798449,-0.9336513908956636,0.7544594477114193,-0.057150493816490074,-0.3342205246690381,0.17694588702888986,-0.3996641959760216,0.5707346046805261,-0.07974806490608677
2475,/content/dataset/DATASET-2/DATASET-2/curva_752.npy,1.1877710100080237,-2.480988693295287,-1.1665030778449277,-0.29744233259050623,2.5118928004821157,-1.591222882647697,-1.5813671510839105,0.6943634198177947,0.8357961786740882,-0.682357828450325,0.8528379629870306,-0.8595301597084962,1.1511595159422157,0.22346620063113323
2476,/content/dataset/DATASET-4/DATASET-4/curva_2456.npy,1.144084772146831,-4.756344875408894,-2.8538784968216975,-1.3664568549777374,-1.793932198778807,-2.708858221020418,1.2274346896980708,1.6732173064250528,0.8731988572209838,0.5271528463260069,0.7789221324437188,1.6936606015193274,1.4820589517871545,1.5696150214493294
2477,/content/dataset/DATASET-7/DATASET-7/curva_155.npy,1.4314682538756407,-6.007307474446009,-7.472710691618238,-1.5652534853269826,-1.4734815324881503,-1.1177028238510727,-1.971198640779044,-1.344284610860052,-1.8737971198713326,-1.3795443611612874,-1.6425018187691793,-2.3929249079034824,-2.194765777431612,-1.5557265239796483
2478,/content/dataset/DATASET-5/DATASET-5/curva_2550.npy,1.178115587694074,-3.9196058786822676,-2.701129220843227,-1.6729437299074241,-1.3742920341109195,0.7385106098801884,-2.378951684195397,-0.39768125750595806,0.7562485879500265,-0.7165398798315367,0.6548395655792805,-0.02422244712285143,-0.06897719726711503,-1.369010103390751
2479,/content/dataset/DATASET-4/DATASET-4/curva_2819.npy,1.340598480802942,-5.41596480825826,-0.8523495278961714,-1.890323399263627,1.7125649343812117,1.7303672071047882,1.8577574963345376,0.6343714428695318,0.6726792305284568,1.4424896960393196,0.9151440508849815,1.1705115174562462,2.102169718152832,3.0682053346083324
2480,/content/dataset/DATASET-5/DATASET-5/curva_2018.npy,1.1579577822743672,-0.5858960648678685,-0.6702412563973239,-3.315630954453593,0.5641963819653618,0.3331195884745576,-0.9641883153184205,0.2933302359466257,0.26117961552108077,-0.8277720901314541,0.093477532033368,-0.14349817452302613,0.6748241652163723,0.5727616449157471
2481,/content/dataset/DATASET-5/DATASET-5/curva_2577.npy,1.0830729098364893,-0.9899656890208053,-3.1476406585309773,-1.0407500505344123,-1.4898955729197088,-2.0279852707257806,1.0174474462059333,1.37697739177203,-0.031963946111652035,-0.6568735493402057,-0.14978938824497717,-0.5815114940121462,-1.2275977577418224,-1.1989916555368236
2482,/content/dataset/DATASET-3/DATASET-3/curva_2563.npy,1.2081262095121137,-3.1888428225675463,-1.0210589062542286,-3.066962084202811,1.4691485047810842,0.5702977939166756,0.19036774615147498,0.38558216712038024,-0.23195216981441394,0.5433798329177283,-0.13313128293594717,-0.46101138778712764,1.1187216474069583,1.0023567228979462
2483,/content/dataset/DATASET-1/DATASET-1/curva_1077.npy,1.332313643532526,-5.113553619429453,1.055855395322783,1.5632882555822267,1.562142970525921,1.9904974766632573,4.387364358563028,1.3867354061211015,-0.5658861394850915,-0.7401305237546006,0.2407166515762066,-0.2973346888604098,-1.267945879000485,-0.3549747383347951
2484,/content/dataset/DATASET-5/DATASET-5/curva_2554.npy,1.263198187288668,-1.5753203647471767,1.7535415381485342,7.587415858307701,2.518739440678984,0.7964118742143025,0.05696782048269858,-0.8786169417264456,-1.8333967674961802,-0.2638086817238096,0.7324472032144581,0.415454978533907,0.5601823604243783,0.6363020175923845
2485,/content/dataset/DATASET-6/DATASET-6/curva_477.npy,1.250499667196476,-3.2166451088732395,-2.514077514409206,2.3718745264736962,1.7746458364565014,2.3499773804542943,-1.4339485941966204,-0.5437633546268644,-2.1813972350077777,-1.4565225784255902,-0.09908065094073873,-0.10665933230139364,0.10310331506948785,-0.23334247268094482
2486,/content/dataset/DATASET-7/DATASET-7/curva_134.npy,1.1629692616270513,-3.3679436546126174,-4.051790494378983,-3.1786593103501586,2.398525067576527,1.3070803362661119,4.220025553628676,-0.7063286027959884,-0.07797756286916381,-0.6106921394596544,0.05712303592750094,-0.4614767057204246,-0.16574169996302143,0.6731428148260715
2487,/content/dataset/DATASET-7/DATASET-7/curva_1821.npy,1.1286598267076255,-4.564692730977271,-2.0838640804223236,-2.4328015729861803,-2.088574741852946,-3.03408687474384,0.8448682008241363,-1.0345272796771232,-1.3155721003216028,1.5043819251535957,-0.6060788919345059,-0.37581626895467596,1.236782557426566,0.6227911442315991
2488,/content/dataset/DATASET-2/DATASET-2/curva_1069.npy,1.1318061903837429,-6.060781399438198,-3.16566934781446,-0.22983803547992318,-3.3019303607000285,-1.6212339221014191,-1.521194724421344,-0.8801033530596747,-0.012096370535703978,0.3214097523682653,0.6961723016054472,0.5340430775699243,-0.03532088421064246,-0.11758095305475565
2489,/content/dataset/DATASET-1/DATASET-1/curva_2268.npy,1.0466627749520063,-1.3255597680361353,-1.0577365005166461,-0.546668430768208,-0.7728290356218971,0.5957176793206631,-1.0575087112183092,-1.19456953202756,-1.5653535623952817,-1.1065517471502215,-0.8547192883739757,-1.7962521846543762,-0.944866903190763,-0.5746067882092162
2490,/content/dataset/DATASET-4/DATASET-4/curva_2190.npy,1.4100880754562857,-7.117821999804806,-5.949356495219914,-1.524313530890378,0.04079822186122627,0.667605476599803,-3.1588920601709445,-2.0223658864521132,-0.37412564232783196,0.29095301284236386,0.8980539202413991,1.7495608772269393,1.2120028326400312,-0.7407938949278285
2491,/content/dataset/DATASET-1/DATASET-1/curva_1301.npy,1.4048617671981192,-7.879030008167673,-4.904198284703906,-0.443287162891532,-0.5712482284140922,-1.9543138777279594,-1.5459415806895822,-0.007769809579502995,-0.12128858508088292,-0.8931449804431583,-0.06960351544574275,0.1954065666056548,0.3997115118700235,-0.891057551920708
2492,/content/dataset/DATASET-7/DATASET-7/curva_1125.npy,1.4241400877123698,-8.283434882534598,-3.252092340666704,-3.413996783802982,-2.983973158674246,-0.8974549688670616,-0.7681457021123712,-1.6057178500111975,-0.3366237368263928,-1.7764030687058434,-0.9876734616869769,-1.368352309011537,-0.25313521879096545,-1.2337444427063728
2493,/content/dataset/DATASET-2/DATASET-2/curva_649.npy,1.293678470345807,-4.089006260008534,0.2741982235433761,2.177284523432377,-0.15701540810399858,0.7480945960615654,-0.7652628950212544,-0.5867178200832356,0.016000814389614246,0.6568501012207177,0.4327841411570892,1.1998847735562044,0.7682288337132773,1.0834102820607172
2494,/content/dataset/DATASET-3/DATASET-3/curva_1640.npy,1.0881580747300184,-3.309478286117125,-2.752540649672507,-0.08689106766200196,0.10650009831928824,-1.645523297244627,-0.8750041634923998,0.26768313945012845,0.8103900431802101,1.4502471683979758,1.3806710456342999,-0.4769161223986412,0.07915605762992663,0.16237133530476264
2495,/content/dataset/DATASET-6/DATASET-6/curva_415.npy,1.1990760525785382,-3.572959644083134,1.3220160935651655,-1.984723368165336,-3.059417918476677,-0.05013598128678496,-0.016234572239877277,-0.397859055428909,1.2586473014053445,0.9466648623141394,0.6841625736119251,-0.8627060298588981,0.9179629948893819,0.5331472060393363
2496,/content/dataset/DATASET-6/DATASET-6/curva_2252.npy,1.1226259238547165,-3.837065855340169,-0.01672253269532318,-2.604617229387819,-3.232113387968954,-0.9913894121512076,-0.3004884583677997,-0.5905407077314077,1.9487942622051015,0.9505855252775306,1.1153466712092803,0.7403441016952472,1.200052759189273,0.9233164725092441
2497,/content/dataset/DATASET-5/DATASET-5/curva_2204.npy,1.1010898370208633,-3.166128952053045,-2.5603331693164204,-3.5353877629153105,-1.5546071531012695,-0.9002654264849017,-2.0624232765801613,1.0511537649968772,1.0791510466367111,0.5439114450473401,1.04067373072489,0.1609246554073062,0.0025981872321582875,-0.053937700131806585
2498,/content/dataset/DATASET-3/DATASET-3/curva_2544.npy,1.3563703645543004,-6.645344972468258,0.08592597987741647,0.8837070221268336,1.3192382382360948,-0.39651130222670156,-1.2687953839062107,-2.202548647816941,-1.2836924762542117,-0.11537372698902526,1.0548873570306794,0.4985446769593981,1.2679904827899622,-0.28469961558878365
2499,/content/dataset/DATASET-4/DATASET-4/curva_513.npy,1.3685998534530452,-10.81835898244231,-1.1005622940675455,-1.273679704817222,-0.27525171364276135,2.1331141531568623,-1.2348404326394706,-0.07042877458471654,-0.6546292645963289,1.4214034354237652,0.640611249280319,2.454010682939445,1.342592550771535,0.2931308534545661
2500,/content/dataset/DATASET-1/DATASET-1/curva_1230.npy,1.3536936525633765,-4.9472695068468795,-2.2372686828774944,0.9424737189722724,-0.1278787253206105,1.4573383864454528,2.619090625212118,1.3084251458103575,0.010326147448590244,1.3335140767724738,0.4054261743163716,0.706264384048845,-1.198548193662155,-1.1660796473450883
2501,/content/dataset/DATASET-5/DATASET-5/curva_1546.npy,1.301875584117322,-5.591852331269738,-5.76703897394972,0.31922262494009795,4.573899267280357,0.6948318703265123,0.7581140618151887,0.012188163529764935,-0.6905637320253579,0.8535180776045854,0.915509169541836,-0.7187206903277281,-0.06933424289820306,-0.19186966273635508
2502,/content/dataset/DATASET-1/DATASET-1/curva_184.npy,1.3598912261740117,-16.89423158138409,-4.468763529701516,0.08273945093230775,3.5729494406598707,1.1031210995469671,0.0889984392323298,0.7372858632376951,-0.6515520826129965,1.0089732923449548,0.8489833827319262,1.374975084365292,1.330881651383344,1.588446909410302
2503,/content/dataset/DATASET-2/DATASET-2/curva_1971.npy,1.202373993420149,-4.141919390867033,-1.5735599755425445,0.8189460713347632,-0.7264359207287425,-1.1669566890010041,-0.6585216413205459,-0.2016419590302516,-0.07180175419379274,1.1177193282641071,-0.44202876465523483,0.3709696040676164,0.4887835284774851,-0.9382392420422176
2504,/content/dataset/DATASET-4/DATASET-4/curva_2789.npy,1.16160777899584,-4.403328377898679,-1.2472692050088936,-4.100719839582712,-4.364536358539831,-3.0160826633825346,-1.5343609355813221,-1.0586147891692888,-1.7656865727156599,0.0537309722872085,0.29763835961571267,0.37849611636924846,0.4775286525631335,-0.7091992666481076
2505,/content/dataset/DATASET-4/DATASET-4/curva_148.npy,1.1592800168240218,-5.025268961233417,1.3564917966888734,-1.7633224560448488,-4.139682814969216,-0.23811032459787276,-1.052075060187207,1.3346506084227692,0.7419358760036318,-0.36101328229866264,0.22464728102887982,-0.7193465626701004,0.8267093016466465,0.0995643177196087
2506,/content/dataset/DATASET-4/DATASET-4/curva_2051.npy,1.288257612851559,-7.833094728421424,1.1742347090614915,3.9318418202071674,5.470888734449661,-0.3948861738635911,3.1204924127950586,-2.3301414318237432,1.4125500904311477,1.8331599896614166,1.36339534531056,0.8917059669640178,1.7462693539907994,1.8307540721668094
2507,/content/dataset/DATASET-5/DATASET-5/curva_425.npy,1.2061564907469913,-7.322038863166072,-2.6962906592595197,0.5985982227518617,-0.08360357066108828,3.221326847346056,-2.323923621684347,-1.0312241132533901,-0.3158931577756781,0.42822814647728824,0.48097586065975706,0.2886448660952369,0.8122378311026668,0.4603788517865577
2508,/content/dataset/DATASET-7/DATASET-7/curva_286.npy,1.3748284445239738,-4.582403653454078,-0.7725195952395404,-2.8858307811390747,1.1643398266583875,1.586419382828913,1.5521868735277662,-1.608640831156538,-1.913230392131891,-0.12722638989489413,-1.0489375699131134,0.02111448374340967,0.22323195887252248,0.26719316002673105
2509,/content/dataset/DATASET-3/DATASET-3/curva_1761.npy,1.1134746349617282,-4.965324338939768,-2.9401120395461118,-3.2798796367948477,-1.5652180902810149,-1.3062705583092737,-0.9278968999413378,1.789515865803371,0.03883912527817087,1.9554705395162728,-0.9113239153011488,-0.03685273609530282,0.4032734903634671,0.04007032245751308
2510,/content/dataset/DATASET-4/DATASET-4/curva_941.npy,1.0503347789807744,-0.5190730362216142,-1.1088801409712936,-0.5684326509493521,0.27942002759886686,-0.2046991644479623,0.3607175489359068,0.20456910574799736,-0.14514756672976487,-0.7948354089601398,-0.5846399468406397,-0.2045289197432219,1.0762673926068573,-0.39985634431539235
2511,/content/dataset/DATASET-6/DATASET-6/curva_1972.npy,1.1033101192781816,-2.9310661589863214,-2.476728748495621,-1.3919157951522834,-3.2123987985667464,-0.7617751978341347,-0.574130065658344,0.08256847113628858,-0.05328975952982487,0.8380003077421939,-0.5402357385071115,-0.686531304215651,-0.49761121806987446,-0.14058088769520824
2512,/content/dataset/DATASET-1/DATASET-1/curva_2789.npy,1.434352175512597,-9.437089002594973,-4.090020051403349,-2.7779760189761493,-3.3405738645629333,-0.7355512785287394,-2.1122633539812257,-2.9504629184680926,-2.799011209426863,-0.7914844400195739,-2.482735360907739,-0.885748023619729,-0.477668653283702,-1.1614411637347304
2513,/content/dataset/DATASET-4/DATASET-4/curva_2146.npy,1.2784407185951006,-5.921260941158143,-0.9122431535818413,1.2259773981641557,2.616869772594577,2.9208232649205303,2.760020799197885,-1.6673760084161098,-1.2427344143883188,-2.674104811648662,-1.072047888725633,-2.168758935751953,-0.6627918596988491,-0.48557812464179684
2514,/content/dataset/DATASET-5/DATASET-5/curva_82.npy,1.1284001736305829,-1.910778867315642,-4.477591965287295,-0.7300957629051178,-3.4972953777384275,-2.595693389731024,0.014592426338778585,-0.5566063396711376,-1.3629381036666035,-0.35878698453435276,-0.18294168860635368,-0.05234393863567633,-0.20638420657957268,-0.049417585558352475
2515,/content/dataset/DATASET-3/DATASET-3/curva_222.npy,1.0644128874111292,-1.0111103640531587,-1.7314980277561798,-2.18487758719877,-0.4924151188571678,-0.7923386552899665,0.3638564980773375,-0.08209776992929467,-0.12352484839325742,-0.3204574646977507,0.522531504208028,-1.069482338358153,-0.05520768736860947,-1.1124101544577392
2516,/content/dataset/DATASET-4/DATASET-4/curva_130.npy,1.1230289080396794,-2.9957943848497046,-2.54679136252231,-3.6496983584994878,-2.412342030840739,-2.2319404524475366,-0.9590664030292323,0.534662912058326,0.5500864774249234,0.08637109336449104,0.8058650259958328,1.2485627504376398,2.2381654541071354,0.2923016977085997
2517,/content/dataset/DATASET-2/DATASET-2/curva_1576.npy,1.3056786027104803,-11.428128003781291,3.5091859292952816,1.0648852467013517,-0.4076662245852335,5.014769971438078,0.1608811088470435,-0.8425220336815518,-0.3428519016144644,0.7224074232112093,-0.1540056618162691,0.48245108621758287,0.7789772985636372,0.6226066957293841
2518,/content/dataset/DATASET-3/DATASET-3/curva_2482.npy,1.2888380273509938,-4.673406314660107,-2.325206140470053,1.1176467293766323,4.375456871111491,5.808478962075279,-3.4737456167914607,-2.1574782172680202,-0.04472054253245776,-0.5393394032996298,-0.4172293314945545,-0.8633167919616788,-0.6783018119346433,-0.19997107693998603
2519,/content/dataset/DATASET-7/DATASET-7/curva_2296.npy,1.1030675738008746,-3.3559247034110165,-3.1224919822020714,-1.9785959987852537,-0.656469809897236,-0.8405898687507919,-0.0689974615213898,0.4091397553511739,1.0213062596512072,-0.5120441207196273,-0.6163971927563671,0.15584363869861537,-0.28668428111915784,-0.15175800684630206
2520,/content/dataset/DATASET-6/DATASET-6/curva_1685.npy,1.2710316565315884,-5.639615591599776,1.26666964620785,1.5535995410287988,1.687943469816929,0.6646730381936824,-3.345395695161651,-1.9465268750869762,-1.1558822788261982,-0.9264359039397962,-0.3607733073836864,0.4486479256708532,1.0058882345941969,0.9450564332733499
2521,/content/dataset/DATASET-7/DATASET-7/curva_511.npy,1.045785595874256,-1.0685145014586401,-1.646410522994839,0.24937157925394868,-0.04556661553524227,0.3476083173962246,-0.5297855061764281,-0.9460092537428081,-0.10056687795534917,0.29805678563659666,-0.7811452546999053,-0.35143646869974565,-1.1179634420552045,-0.39241593883451964
2522,/content/dataset/DATASET-1/DATASET-1/curva_560.npy,1.2738210478369072,-7.478358930397073,2.791915982823696,2.004659163515406,5.883136413262672,2.0874248674247116,0.17837644617064213,0.17135764495716643,-0.12535047834049706,-0.847135919929486,-0.0017821433768525701,-0.7512497369517896,-0.3270801836174071,0.2301190487163851
2523,/content/dataset/DATASET-1/DATASET-1/curva_2585.npy,1.3373065587321182,-2.9941191868791526,0.9549845002887976,2.488063891169049,0.18833337818216409,2.637785674422189,1.2483753702703757,0.2814147583160819,-0.8073040006645653,0.720685420089612,-0.40126522791030783,1.6790528075228277,0.8836446913238729,0.7756588802778779
2524,/content/dataset/DATASET-4/DATASET-4/curva_1346.npy,1.1178772314304122,-3.671248347451829,-1.0952664432199029,-2.749002442592644,-1.2986589728890776,-1.3454628219279288,-0.37552796448233594,0.19762457010211,0.9645721260087345,0.5898320806511888,-0.19768613481249753,-0.6828081900586622,0.7137998967998889,0.20039718362457556
2525,/content/dataset/DATASET-3/DATASET-3/curva_2140.npy,1.0833449514380995,-2.7638629701316435,-1.0122864776936262,-1.9084042747313938,0.5698422458360993,-1.2536992059278635,-0.5361073263372113,1.009741814486453,0.8600348922189475,-0.4929503583744655,-1.071387975635469,0.7149825842931662,-0.5329382272109311,-0.13195915720520568
2526,/content/dataset/DATASET-2/DATASET-2/curva_1247.npy,1.0760766091339171,-4.183769284256736,-2.8590229658198987,-1.0977757154781904,-1.9636543342949158,-1.367173960797277,-0.15228957174728805,0.01581014757468827,-0.7751913127540155,-1.0828645370013628,-0.006423682442394007,-0.5042864401891277,-1.0127952919300898,-0.7077697435044078
2527,/content/dataset/DATASET-1/DATASET-1/curva_1838.npy,1.2066934444774065,-3.831327379427952,-0.9038723457121393,0.5570347156006978,-4.199142443715209,-4.353482117902999,0.5688993989969429,0.14822178612241932,-0.6172429335067657,0.07572965726176474,-0.07981525537260517,-0.13635279332157302,-0.22159871590791647,-0.3573856212213121
2528,/content/dataset/DATASET-5/DATASET-5/curva_2093.npy,1.0546972377618944,-2.9067689326114055,-0.530522697201659,-1.3496182343045902,-1.0835865289299929,-0.8388152066887438,-0.06263603043500111,-0.1312547364438034,-1.566935292520904,-0.18418529158121427,-0.6878789194145639,-1.1997670064566737,-0.6535639150589844,-1.252482810249303
2529,/content/dataset/DATASET-1/DATASET-1/curva_842.npy,1.2866668550995808,-4.83775816019241,2.2957030635627795,-0.1655545698510541,0.6599819926821578,2.7917031968379273,4.822667859490619,1.5514480769933832,1.0566245948236046,0.6143798136220985,1.4097403710357221,-0.7529350956636593,0.880256638588885,1.9360276890624615
2530,/content/dataset/DATASET-5/DATASET-5/curva_2899.npy,1.404116017769795,-7.409076001398746,-3.5666005602173527,-0.9568799507596197,-2.121324334373083,0.6978527833280805,1.2219397783370785,-0.7090232241713694,-0.6914064978690259,-0.2946438615859301,0.41676624143989155,0.13217333426839278,0.9214705925220218,0.3545516051297355
2531,/content/dataset/DATASET-5/DATASET-5/curva_1614.npy,1.26647480902764,-1.6154306234258304,0.5011622936260987,0.9334304583228193,2.252204160156256,-2.835879413482812,1.1395965068236529,0.3630687859990281,0.15863467161334574,-0.26295950783021577,-0.02154295247481356,-0.13995453491285786,0.5043061305525142,0.4324214520883374
2532,/content/dataset/DATASET-5/DATASET-5/curva_683.npy,1.408586085663748,-6.446416510959439,-2.824918294097305,-4.197844407984926,-1.8167494663941217,-1.0699618169695075,-1.3424888269396056,-1.710445144543479,-1.9058653416498552,0.11029458978876498,0.07089911027162919,1.086650827265329,0.13666544138390893,0.20517379942713437
2533,/content/dataset/DATASET-3/DATASET-3/curva_2483.npy,1.1014686556643491,-2.7031979051973636,-2.401232127900665,-1.1642774445991968,-2.53821577878215,-0.7737490367294405,0.12764602773814604,-0.9218693058266992,-0.33698580571314835,0.29592909541265106,-0.30610847649098855,-1.3033174195438468,0.04240598394083419,-0.5871538621345378
2534,/content/dataset/DATASET-1/DATASET-1/curva_328.npy,1.253842171986119,-6.163120951876317,2.7006824737502413,0.4833482732499698,-0.17402064305183143,3.317986702694202,-2.761834357617827,1.6235945996650478,0.6906597369039106,-0.26492203741070913,1.4783292085543593,1.4460797022615748,0.8032572908618845,0.581941250919833
2535,/content/dataset/DATASET-6/DATASET-6/curva_1733.npy,1.0072339255602167,0.5859478235297547,0.25294945188185103,0.4160874087625272,0.9327816762857195,0.12218107654997407,0.1686110101572646,0.46377188556695587,0.45296624463311536,0.48898110264152345,0.38447528725728297,0.6301645535722827,0.6999573953979755,0.054080684509099794
2536,/content/dataset/DATASET-4/DATASET-4/curva_2233.npy,1.408212943316016,-7.947122870411441,-1.4284612562623022,-0.12368093070558323,0.5128156527534043,-1.373817818442571,-0.7407496768607316,-0.05920929283802749,-1.0746375892520306,-1.495006889833318,-0.23758138862417078,0.15330331181364262,0.7934145734986605,1.209949098350693
2537,/content/dataset/DATASET-3/DATASET-3/curva_874.npy,1.149165526942561,-0.8359644797710434,-5.627062328880742,-1.6291055588219818,-2.3196210827308694,-3.10316662569504,-0.45088783644464325,-0.4328793492590978,-0.543295442348352,-1.1243907342105042,-1.2760313250390194,-1.1837378282130993,-1.3823706119854628,0.4665180283180743
2538,/content/dataset/DATASET-5/DATASET-5/curva_524.npy,1.2523899262196565,-1.3759546346537164,-0.6663852335585878,-0.7926677603786595,0.5785546899602187,2.933594838879709,2.274730723106848,-0.5199424299762554,-0.12452306394328476,0.46077222317258265,0.8945513226106101,0.47426951894637187,-0.0733704070403628,-0.8573748243209863
